name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
Wyndham Championship Test Market,2020-08-13T20:39:58.704392,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,73.38,18,0.19,8.3800,5.7700,8.6500,6.7100
Wyndham Championship Test Market,2020-08-13T20:39:58.704413,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,71.76,9,0.11,7.0800,6.7500,8.5100,6.7100
Wyndham Championship Test Market,2020-08-13T20:39:58.704439,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,70.48,13,0.19,5.8000,6.9800,7.0800,6.7100
Wyndham Championship Test Market,2020-08-13T20:39:58.704451,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,67.66,11,0.17,4.0400,5.7500,5.7500,3.1600
Wyndham Championship Test Market,2020-08-13T20:39:58.704455,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,67.53,10,0.14,4.0400,5.9200,5.4500,2.7800
Wyndham Championship Test Market,2020-08-13T20:39:58.704467,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,63.51,8,0.17,2.3000,3.9800,3.9800,1.5300
Wyndham Championship Test Market,2020-08-13T20:49:59.298679,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.03,17,0.18,16.8800,10.9700,17.4800,14.0600
Wyndham Championship Test Market,2020-08-13T20:49:59.298694,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,72.96,20,0.21,7.8200,6.9800,8.7000,6.1600
Wyndham Championship Test Market,2020-08-13T20:49:59.298703,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,72.79,15,0.18,7.7500,8.5500,9.2300,6.0400
Wyndham Championship Test Market,2020-08-13T20:49:59.298751,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,68.1,13,0.19,4.1300,5.7800,5.7400,2.9400
Wyndham Championship Test Market,2020-08-13T20:49:59.298763,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,67.2,13,0.18,3.6500,5.2500,5.1700,2.6800
Wyndham Championship Test Market,2020-08-13T20:49:59.298767,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,63.84,9,0.18,2.2700,3.9800,3.7600,1.2100
Wyndham Championship Test Market,2020-08-13T20:59:59.849742,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,73.29,21,0.22,8.0800,6.9800,9.2900,6.1600
Wyndham Championship Test Market,2020-08-13T20:59:59.849776,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,71.35,10,0.13,6.5700,6.7500,8.2000,5.6100
Wyndham Championship Test Market,2020-08-13T20:59:59.849808,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,67.97,12,0.18,4.1000,5.7500,5.4100,3.0100
Wyndham Championship Test Market,2020-08-13T21:10:00.286762,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.25,18,0.19,16.7600,10.9700,18.4800,15.0800
Wyndham Championship Test Market,2020-08-13T21:10:00.286774,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,74.33,21,0.22,8.1700,5.7700,10.0000,6.7100
Wyndham Championship Test Market,2020-08-13T21:10:00.286779,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,72.95,22,0.24,8.0000,6.9800,9.2900,6.4000
Wyndham Championship Test Market,2020-08-13T21:10:00.286788,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,73.08,16,0.19,7.5900,8.5500,9.2300,6.0500
Wyndham Championship Test Market,2020-08-13T21:10:00.286824,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,70.35,15,0.22,5.6600,6.9800,7.0800,4.2400
Wyndham Championship Test Market,2020-08-13T21:10:00.286836,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,68.74,15,0.21,4.1900,5.7800,5.7400,2.9400
Wyndham Championship Test Market,2020-08-13T21:10:00.286840,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,66.29,11,0.19,4.0100,5.7500,5.4100,3.0100
Wyndham Championship Test Market,2020-08-13T21:10:00.286844,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,65.87,9,0.15,3.9300,5.9200,5.4500,2.7800
Wyndham Championship Test Market,2020-08-13T21:10:00.286848,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,67.54,14,0.19,3.7100,5.2500,5.1700,2.6800
Wyndham Championship Test Market,2020-08-13T21:10:00.286852,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,65.17,11,0.19,2.3000,3.9800,3.7600,1.2100
Wyndham Championship Test Market,2020-08-13T21:20:00.792939,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.69,20,0.21,17.3300,10.9700,18.7200,15.4800
Wyndham Championship Test Market,2020-08-13T21:20:00.792991,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,72.67,17,0.21,7.4300,8.5500,9.2300,6.2500
Wyndham Championship Test Market,2020-08-13T21:20:00.793008,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,71.65,11,0.14,6.7800,6.7500,8.1500,5.5600
Wyndham Championship Test Market,2020-08-13T21:20:00.793039,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,69.06,16,0.22,4.7400,5.7800,,2.9400
Wyndham Championship Test Market,2020-08-13T21:20:00.793044,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,68.22,16,0.21,4.2500,5.2500,5.4900,2.6800
Wyndham Championship Test Market,2020-08-13T21:20:00.793056,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,64.53,9,0.17,2.5500,5.9200,,1.6300
Wyndham Championship Test Market,2020-08-13T21:30:01.429756,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,72.96,21,0.24,8.9800,5.7700,10.7300,7.3700
Wyndham Championship Test Market,2020-08-13T21:30:01.429767,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,74.28,24,0.25,7.6700,6.9800,9.2900,6.4000
Wyndham Championship Test Market,2020-08-13T21:30:01.429806,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,69.93,16,0.24,5.6400,6.9800,7.0800,4.2400
Wyndham Championship Test Market,2020-08-13T21:30:01.430249,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,65.84,13,0.21,2.9000,3.9800,3.9800,1.2200
Wyndham Championship Test Market,2020-08-13T21:30:01.430254,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,64.86,10,0.18,2.6600,5.9200,4.1000,1.6300
Wyndham Championship Test Market,2020-08-13T21:40:02.266397,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.91,21,0.22,17.1500,10.9700,18.7200,15.4800
Wyndham Championship Test Market,2020-08-13T21:40:02.266465,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,74.28,23,0.25,7.7400,5.7700,9.2900,6.0900
Wyndham Championship Test Market,2020-08-13T21:40:02.266471,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,73.97,19,0.22,7.4800,8.5500,9.2300,6.2500
Wyndham Championship Test Market,2020-08-13T21:40:02.266497,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,71.94,12,0.15,6.8200,6.7500,8.1500,5.5600
Wyndham Championship Test Market,2020-08-13T21:40:02.266532,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,71.22,18,0.25,5.2100,6.9800,7.0800,4.2400
Wyndham Championship Test Market,2020-08-13T21:40:02.266536,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,68.7,17,0.24,4.7200,5.7800,6.2900,3.1900
Wyndham Championship Test Market,2020-08-13T21:40:02.266541,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,68.56,17,0.22,4.2300,5.4900,5.4900,2.7200
Wyndham Championship Test Market,2020-08-13T21:40:02.266545,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,67.24,14,0.22,3.3600,4.7500,4.7500,2.2600
Wyndham Championship Test Market,2020-08-13T21:40:02.266553,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,65.19,11,0.19,2.7500,4.1000,4.1000,1.6300
Wyndham Championship Test Market,2020-08-13T21:50:02.793559,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.35,22,0.24,17.1400,10.9700,18.7200,15.4800
Wyndham Championship Test Market,2020-08-13T21:50:02.793611,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,74.56,21,0.24,8.4600,8.5500,10.0400,6.8500
Wyndham Championship Test Market,2020-08-13T21:50:02.793624,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,71.53,13,0.17,6.8100,6.7500,8.1500,5.5600
Wyndham Championship Test Market,2020-08-13T21:50:02.793664,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,69.02,18,0.25,4.3300,5.7800,6.2900,3.1900
Wyndham Championship Test Market,2020-08-13T21:50:02.793668,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,68.24,18,0.24,4.2800,5.4900,5.4900,2.7200
Wyndham Championship Test Market,2020-08-13T21:50:02.793676,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,66.17,14,0.22,2.9800,3.9800,4.3100,1.5800
Wyndham Championship Test Market,2020-08-13T22:00:03.541216,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.57,23,0.25,16.6200,10.9700,18.3700,15.3100
Wyndham Championship Test Market,2020-08-13T22:00:03.541261,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,72.83,15,0.18,6.4700,6.7500,8.1500,5.5200
Wyndham Championship Test Market,2020-08-13T22:00:03.541295,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,68.57,19,0.25,4.0600,5.4900,5.4900,2.7200
Wyndham Championship Test Market,2020-08-13T22:00:03.541300,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,66.88,15,0.24,3.6600,4.7500,4.7500,2.2600
Wyndham Championship Test Market,2020-08-13T22:00:03.541304,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,66.83,16,0.24,3.0600,3.9800,4.3100,1.5800
Wyndham Championship Test Market,2020-08-13T22:00:03.541308,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,65.85,13,0.21,2.8000,4.1000,4.1000,1.6300
Wyndham Championship Test Market,2020-08-13T22:10:04.035883,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,73.85,21,0.25,8.8800,8.5500,10.6800,7.3200
Wyndham Championship Test Market,2020-08-13T22:10:04.035958,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,67.16,17,0.25,3.2800,3.9800,4.6600,1.7800
Wyndham Championship Test Market,2020-08-13T22:20:04.638165,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,73.12,16,0.19,7.4800,6.7500,8.8400,5.8700
Wyndham Championship Test Market,2020-08-13T22:20:04.638221,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,66.2,15,0.25,3.2800,4.7500,4.7500,2.2600
Wyndham Championship Test Market,2020-08-13T22:20:04.638226,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,66.18,14,0.22,2.9200,4.1000,4.1000,1.6300
Wyndham Championship Test Market,2020-08-14T11:50:46.929653,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,74.61,25,0.26,8.7200,6.9800,10.0200,7.2700
Wyndham Championship Test Market,2020-08-14T12:00:47.396950,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,74.59,24,0.26,8.6600,5.7700,10.2800,7.0800
Wyndham Championship Test Market,2020-08-14T12:00:47.396994,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,70.51,18,0.26,5.7000,6.9800,7.5900,4.5600
Wyndham Championship Test Market,2020-08-14T12:00:47.397021,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,65.84,15,0.24,3.3100,4.1000,5.0800,2.0700
Wyndham Championship Test Market,2020-08-14T12:10:47.915193,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,73.71,18,0.21,8.0800,6.7500,9.4900,6.1100
Wyndham Championship Test Market,2020-08-14T12:10:47.915248,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,68.33,18,0.26,4.4300,5.7800,6.2900,3.2900
Wyndham Championship Test Market,2020-08-14T12:20:48.332849,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.79,24,0.26,15.6400,10.9700,17.0300,13.8800
Wyndham Championship Test Market,2020-08-14T12:20:48.332891,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,74.6,27,0.29,8.6900,6.9800,10.0200,7.2700
Wyndham Championship Test Market,2020-08-14T12:20:48.332896,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,74.23,25,0.28,8.4700,5.7700,10.2800,7.0800
Wyndham Championship Test Market,2020-08-14T12:20:48.332901,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,74.01,19,0.22,8.2900,6.7500,9.6900,6.1100
Wyndham Championship Test Market,2020-08-14T12:20:48.332909,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,73.15,21,0.26,7.5200,8.5500,9.2400,6.5900
Wyndham Championship Test Market,2020-08-14T12:20:48.332948,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,70.09,19,0.28,5.3500,6.9800,7.0600,4.4900
Wyndham Championship Test Market,2020-08-14T12:30:48.742285,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,74.54,26,0.29,8.7000,5.7700,10.2800,7.0800
Wyndham Championship Test Market,2020-08-14T12:30:48.742294,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,73.6,20,0.24,8.0800,6.7500,9.6900,6.2300
Wyndham Championship Test Market,2020-08-14T12:30:48.742352,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,68.91,20,0.26,4.7700,5.4900,6.1700,3.2300
Wyndham Championship Test Market,2020-08-14T12:30:48.742356,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,67.97,19,0.28,4.2900,5.7800,6.2900,3.2900
Wyndham Championship Test Market,2020-08-14T12:30:48.742364,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,66.51,16,0.26,3.5500,4.7500,4.7500,2.0500
Wyndham Championship Test Market,2020-08-14T12:40:49.231479,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.22,25,0.28,15.2100,10.9700,16.8600,13.8800
Wyndham Championship Test Market,2020-08-14T12:40:49.231520,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,74.26,28,0.31,8.3300,6.9800,10.0200,7.2700
Wyndham Championship Test Market,2020-08-14T12:40:49.231524,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,73.74,23,0.28,8.0300,8.5500,9.2400,6.5900
Wyndham Championship Test Market,2020-08-14T12:40:49.231567,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,70.38,20,0.29,5.4900,6.9800,7.0600,4.4900
Wyndham Championship Test Market,2020-08-14T12:40:49.231575,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,69.59,22,0.28,5.0700,5.4900,6.3000,3.2300
Wyndham Championship Test Market,2020-08-14T12:40:49.231579,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,68.29,20,0.29,4.3800,5.7800,5.7500,3.2900
Wyndham Championship Test Market,2020-08-14T12:40:49.231583,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,67.49,18,0.26,3.9900,3.9800,5.4600,2.4200
Wyndham Championship Test Market,2020-08-14T12:50:49.870592,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.44,26,0.29,15.3900,10.9700,16.8600,13.6500
Wyndham Championship Test Market,2020-08-14T12:50:49.870637,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,74.18,27,0.31,8.1900,5.7700,9.7700,7.0800
Wyndham Championship Test Market,2020-08-14T12:50:49.870641,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,74.03,24,0.29,8.0700,8.5500,9.7400,6.5900
Wyndham Championship Test Market,2020-08-14T12:50:49.870680,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,70.93,24,0.29,5.8800,5.4900,7.3900,4.2000
Wyndham Championship Test Market,2020-08-14T12:50:49.870684,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,70.96,22,0.31,5.7500,6.9800,7.0600,4.4900
Wyndham Championship Test Market,2020-08-14T12:50:49.870700,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,67.15,19,0.28,3.7900,3.9800,5.4600,2.4200
Wyndham Championship Test Market,2020-08-14T12:50:49.870704,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,66.15,17,0.28,3.3400,4.7500,4.7500,2.0500
Wyndham Championship Test Market,2020-08-14T13:00:50.379627,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,72.59,27,0.32,6.9100,6.9800,8.5700,5.3400
Wyndham Championship Test Market,2020-08-14T13:00:50.379671,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,68.93,22,0.31,4.6100,5.7800,5.7500,3.2900
Wyndham Championship Test Market,2020-08-14T13:00:50.379675,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,67.46,19,0.29,3.9100,4.7500,5.0900,2.2700
Wyndham Championship Test Market,2020-08-14T13:00:50.379679,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,67.48,20,0.29,3.9100,3.9800,5.4600,2.4200
Wyndham Championship Test Market,2020-08-14T13:00:50.379684,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,66.18,16,0.25,3.4400,4.1000,5.0800,2.0700
Wyndham Championship Test Market,2020-08-14T13:10:50.779682,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,80.88,27,0.31,14.9000,10.9700,16.8600,13.6500
Wyndham Championship Test Market,2020-08-14T13:10:50.779693,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,74.49,28,0.32,8.5300,5.7700,10.2100,7.0800
Wyndham Championship Test Market,2020-08-14T13:10:50.779702,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,73.62,25,0.31,7.7800,8.5500,9.7400,6.5900
Wyndham Championship Test Market,2020-08-14T13:10:50.779735,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,71.61,26,0.31,6.3400,5.4900,7.9100,4.6700
Wyndham Championship Test Market,2020-08-14T13:10:50.779755,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,69.25,21,0.32,4.7700,6.9800,6.3600,3.8800
Wyndham Championship Test Market,2020-08-14T13:20:51.195658,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,72.92,28,0.33,7.2100,6.9800,8.5700,5.4600
Wyndham Championship Test Market,2020-08-14T13:20:51.195698,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,69.25,23,0.32,4.7900,5.7800,6.3000,3.2900
Wyndham Championship Test Market,2020-08-14T13:20:51.195705,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,68.1,21,0.31,4.1300,4.7500,5.4300,2.6000
Wyndham Championship Test Market,2020-08-14T13:20:51.195710,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,67.15,21,0.31,3.7000,3.9800,5.4600,2.4200
Wyndham Championship Test Market,2020-08-14T13:20:51.195714,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,66.51,17,0.26,3.5200,4.1000,5.0800,2.0700
Wyndham Championship Test Market,2020-08-14T13:30:51.644360,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,73.89,21,0.25,8.1600,6.7500,9.4900,6.5600
Wyndham Championship Test Market,2020-08-14T13:30:51.644378,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,72.95,28,0.32,7.1800,5.4900,8.9500,5.6500
Wyndham Championship Test Market,2020-08-14T13:30:51.644386,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,72.58,29,0.35,6.8300,6.9800,8.5700,5.6500
Wyndham Championship Test Market,2020-08-14T13:30:51.644432,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,65.17,17,0.28,2.9900,4.1000,4.4700,2.0700
Wyndham Championship Test Market,2020-08-14T13:40:52.232240,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,81.1,28,0.32,14.9200,10.9700,16.5200,13.6500
Wyndham Championship Test Market,2020-08-14T13:40:52.232251,estk_6bca21b626c151145e6a5c337da2b39d,evt_6bca21b626c15114,Matthias Schwab,PGA,70.52,74.18,22,0.26,8.2300,6.7500,9.4900,6.6000
Wyndham Championship Test Market,2020-08-14T13:40:52.232256,estk_6bca21b626c151144e5af02280177635,evt_6bca21b626c15114,Si Woo Kim,PGA,68.37,74.44,30,0.35,8.1900,5.7700,10.2100,7.0800
Wyndham Championship Test Market,2020-08-14T13:40:52.232260,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,73.92,26,0.32,7.8800,8.5500,9.7400,6.5900
Wyndham Championship Test Market,2020-08-14T13:40:52.232269,estk_6bca21b626c1511499495eb9a3c8aa25,evt_6bca21b626c15114,Kevin Kisner,PGA,66.1,73.29,29,0.33,7.3100,5.4900,8.9500,5.7000
Wyndham Championship Test Market,2020-08-14T13:40:52.232277,estk_6bca21b626c151141ca8635140548cc5,evt_6bca21b626c15114,Harris English,PGA,67.04,72.91,30,0.36,6.9500,6.9800,8.5700,5.6500
Wyndham Championship Test Market,2020-08-14T13:40:52.232304,estk_6bca21b626c151146cf2ca706ee5c6ba,evt_6bca21b626c15114,Zach Johnson,PGA,70.96,71.12,25,0.35,5.6200,6.9800,7.2800,4.1400
Wyndham Championship Test Market,2020-08-14T13:40:52.232312,estk_6bca21b626c15114727afcd55bf28e15,evt_6bca21b626c15114,Brandt Snedeker,PGA,68.02,70.57,25,0.33,5.2800,5.7800,6.9600,3.7900
Wyndham Championship Test Market,2020-08-14T13:40:52.232319,estk_6bca21b626c15114938149290ef83c69,evt_6bca21b626c15114,Cameron Percy,PGA,66.88,68.48,23,0.32,4.1900,3.9800,5.4600,2.6100
Wyndham Championship Test Market,2020-08-14T13:40:52.232324,estk_6bca21b626c151144c6653517cec92a3,evt_6bca21b626c15114,Russell Knox,PGA,68.26,68.42,22,0.32,4.0900,4.7500,5.4300,2.6300
Wyndham Championship Test Market,2020-08-14T13:40:52.232327,estk_6bca21b626c15114e71bc53e996275e5,evt_6bca21b626c15114,Brian Gay,PGA,66.9,65.5,18,0.29,2.9600,4.1000,4.4700,2.0700
Wyndham Championship Test Market,2020-08-14T13:50:52.771960,estk_6bca21b626c1511403fcb99bd098267b,evt_6bca21b626c15114,Patrick Reed,PGA,78.09,83.32,31,0.33,17.0000,10.9700,18.7200,15.1800
Wyndham Championship Test Market,2020-08-14T13:50:52.771994,estk_6bca21b626c15114dda748b4200f22bf,evt_6bca21b626c15114,Paul Casey,PGA,70.47,75.21,28,0.33,8.7000,8.5500,10.3900,7.1600
