name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/13,2020-08-14T00:05:53.952877,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,22.05,9.48,0,0.57,1.7300,3.4200,3.4100,
$50 NBA Daily 8/13,2020-08-14T00:05:53.952880,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.76,8.5,0,0.57,1.6200,3.2900,3.2900,
$50 NBA Daily 8/13,2020-08-14T00:05:53.952892,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,0,0,0,0.57,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:05:53.952895,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,0,0,0,0.57,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:05:53.952899,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,0,0,0,0.57,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:05:53.952906,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,0,0,0,0.57,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:06:54.993031,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,23.45,34.1,24.25,0.58,9.5800,5.3600,11.2700,
$50 NBA Daily 8/13,2020-08-14T00:06:54.993052,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,25.95,31.9,21,0.58,8.3700,6.0800,10.2100,
$50 NBA Daily 8/13,2020-08-14T00:06:54.993056,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,27.32,30.97,19.5,0.58,8.0200,6.5300,9.7700,6.4500
$50 NBA Daily 8/13,2020-08-14T00:06:54.993087,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,22.47,15.5,0.58,5.3600,3.6000,6.9700,4.3900
$50 NBA Daily 8/13,2020-08-14T00:06:54.993119,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,20.82,20.24,11.5,0.58,3.8100,7.1300,5.4700,2.9700
$50 NBA Daily 8/13,2020-08-14T00:06:54.993134,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,19.17,13,0.58,3.4900,4.7700,4.8300,2.2200
$50 NBA Daily 8/13,2020-08-14T00:06:54.993138,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,17.13,18.19,11,0.58,3.2600,5.4100,4.9100,2.3200
$50 NBA Daily 8/13,2020-08-14T00:06:54.993142,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,18.11,15.86,8.25,0.58,3.0700,4.6300,4.6300,2.0200
$50 NBA Daily 8/13,2020-08-14T00:06:54.993150,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,32.12,13.49,0,0.58,2.3100,4.3800,3.8600,1.2900
$50 NBA Daily 8/13,2020-08-14T00:06:54.993154,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,16.49,12.68,5.75,0.58,2.1400,4.9000,3.9900,1.2000
$50 NBA Daily 8/13,2020-08-14T00:06:54.993158,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,22.05,9.26,0,0.58,1.7000,3.4200,3.4100,
$50 NBA Daily 8/13,2020-08-14T00:06:54.993162,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.76,8.3,0,0.58,1.6000,3.2900,3.2900,
$50 NBA Daily 8/13,2020-08-14T00:06:54.993173,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,0,0,0,0.58,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:06:54.993177,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,0,0,0,0.58,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:06:54.993181,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,0,0,0,0.58,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:06:54.993189,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,0,0,0,0.58,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:07:56.123556,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,23.45,35.63,26.25,0.6,9.5200,5.3600,11.2100,7.8300
$50 NBA Daily 8/13,2020-08-14T00:07:56.123576,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,25.95,31.38,21,0.6,8.3500,6.0800,10.2100,6.6800
$50 NBA Daily 8/13,2020-08-14T00:07:56.123581,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,27.32,30.43,19.5,0.6,7.8500,6.5300,9.7700,6.6800
$50 NBA Daily 8/13,2020-08-14T00:07:56.123621,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,24.64,18,0.6,4.5500,3.6000,6.1400,2.9600
$50 NBA Daily 8/13,2020-08-14T00:07:56.123639,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,20.82,19.83,11.5,0.6,3.8300,7.1300,5.4700,2.9700
$50 NBA Daily 8/13,2020-08-14T00:07:56.123650,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,22.38,16.5,0.6,3.5300,4.8300,4.8300,2.2200
$50 NBA Daily 8/13,2020-08-14T00:07:56.123657,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,17.13,17.85,11,0.6,3.2800,5.4100,4.9100,2.3200
$50 NBA Daily 8/13,2020-08-14T00:07:56.123664,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,18.11,16.99,9.75,0.6,2.7400,4.6300,4.2900,1.9200
$50 NBA Daily 8/13,2020-08-14T00:07:56.123669,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,32.12,12.85,0,0.6,2.2800,4.3800,3.8300,1.2900
$50 NBA Daily 8/13,2020-08-14T00:07:56.123672,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,16.49,12.35,5.75,0.6,2.1600,4.9000,3.9900,1.2000
$50 NBA Daily 8/13,2020-08-14T00:07:56.123676,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,22.05,8.82,0,0.6,1.6900,3.4200,3.4100,
$50 NBA Daily 8/13,2020-08-14T00:07:56.123681,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.76,7.9,0,0.6,1.5900,3.2900,3.2900,
$50 NBA Daily 8/13,2020-08-14T00:07:56.123692,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,0,0,0,0.6,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:07:56.123696,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,0,0,0,0.6,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:07:56.123699,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,0,0,0,0.6,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:07:56.123706,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,0,0,0,0.6,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:08:57.263176,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,23.45,34.9,25.75,0.61,10.2700,5.3600,11.9800,7.8300
$50 NBA Daily 8/13,2020-08-14T00:08:57.263197,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,25.95,31.12,21,0.61,7.9900,6.0800,9.6500,6.6800
$50 NBA Daily 8/13,2020-08-14T00:08:57.263201,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,27.32,31.4,20.75,0.61,7.6300,6.5300,9.7700,6.6800
$50 NBA Daily 8/13,2020-08-14T00:08:57.263227,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,26.47,20,0.61,5.1800,3.6000,6.7800,2.9600
$50 NBA Daily 8/13,2020-08-14T00:08:57.263251,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,22.23,16.5,0.61,4.3900,4.8300,5.9800,2.8000
$50 NBA Daily 8/13,2020-08-14T00:08:57.263262,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,20.82,19.62,11.5,0.61,3.6300,7.1300,5.4700,2.6000
$50 NBA Daily 8/13,2020-08-14T00:08:57.263277,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,17.13,17.68,11,0.61,3.0700,5.4100,4.9100,2.2300
$50 NBA Daily 8/13,2020-08-14T00:08:57.263281,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,18.11,16.81,9.75,0.61,2.9000,4.6300,4.2900,1.9200
$50 NBA Daily 8/13,2020-08-14T00:08:57.263288,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,32.12,12.53,0,0.61,2.1300,4.3800,3.6700,1.2900
$50 NBA Daily 8/13,2020-08-14T00:08:57.263292,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,16.49,12.18,5.75,0.61,2.0600,4.9000,3.9900,1.2000
$50 NBA Daily 8/13,2020-08-14T00:08:57.263296,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,22.05,8.6,0,0.61,1.5900,3.4200,3.4100,
$50 NBA Daily 8/13,2020-08-14T00:08:57.263300,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.76,7.71,0,0.61,1.5300,3.2900,3.2900,
$50 NBA Daily 8/13,2020-08-14T00:08:57.263311,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,0,0,0,0.61,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:08:57.263315,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,0,0,0,0.61,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:08:57.263318,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,0,0,0,0.61,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:08:57.263326,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,0,0,0,0.61,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:09:58.385075,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,23.45,34.66,25.75,0.62,9.8900,5.3600,11.5900,7.8300
$50 NBA Daily 8/13,2020-08-14T00:09:58.385096,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,27.32,31.13,20.75,0.62,8.0700,6.5300,9.7300,6.6800
$50 NBA Daily 8/13,2020-08-14T00:09:58.385100,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,25.95,30.86,21,0.62,7.8800,6.0800,9.5400,6.6800
$50 NBA Daily 8/13,2020-08-14T00:09:58.385122,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,26.3,20,0.62,5.8100,3.6000,7.4300,
$50 NBA Daily 8/13,2020-08-14T00:09:58.385155,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,21.58,16,0.62,4.3000,4.8300,5.8900,2.8000
$50 NBA Daily 8/13,2020-08-14T00:09:58.385167,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,20.82,19.41,11.5,0.62,3.5600,7.1300,5.4700,2.6000
$50 NBA Daily 8/13,2020-08-14T00:09:58.385178,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,17.13,17.51,11,0.62,3.0400,5.4100,4.6000,2.2200
$50 NBA Daily 8/13,2020-08-14T00:09:58.385185,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,18.11,16.63,9.75,0.62,2.8500,4.6300,4.2900,1.9200
$50 NBA Daily 8/13,2020-08-14T00:09:58.385189,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,32.12,12.21,0,0.62,2.0600,4.3800,3.6700,1.1300
$50 NBA Daily 8/13,2020-08-14T00:09:58.385193,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,16.49,12.02,5.75,0.62,2.0100,4.9000,3.9900,1.2000
$50 NBA Daily 8/13,2020-08-14T00:09:58.385197,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,22.05,8.38,0,0.62,1.5800,3.4200,3.4100,
$50 NBA Daily 8/13,2020-08-14T00:09:58.385201,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.76,7.51,0,0.62,1.5000,3.2900,3.0300,
$50 NBA Daily 8/13,2020-08-14T00:09:58.385212,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,0,0,0,0.62,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:09:58.385216,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,0,0,0,0.62,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:09:58.385220,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,0,0,0,0.62,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:09:58.385227,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,0,0,0,0.62,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:12:00.659158,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,23.45,34.19,25.75,0.64,9.7400,5.3600,11.4300,7.8300
$50 NBA Daily 8/13,2020-08-14T00:12:00.659179,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,27.32,30.59,20.75,0.64,7.9000,6.5300,9.7300,6.4500
$50 NBA Daily 8/13,2020-08-14T00:12:00.659183,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,25.95,30.34,21,0.64,7.7600,6.0800,9.5400,6.6800
$50 NBA Daily 8/13,2020-08-14T00:12:00.659205,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,25.97,20,0.64,5.8200,3.6000,7.4300,4.2000
$50 NBA Daily 8/13,2020-08-14T00:12:00.659237,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,24.54,19.25,0.64,4.1500,4.8300,5.8900,2.8000
$50 NBA Daily 8/13,2020-08-14T00:12:00.659252,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,20.82,19,11.5,0.64,3.5100,7.1300,5.4700,2.6000
$50 NBA Daily 8/13,2020-08-14T00:12:00.659259,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,17.13,17.17,11,0.64,3.0100,5.4100,4.6000,2.1500
$50 NBA Daily 8/13,2020-08-14T00:12:00.659267,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,18.11,16.27,9.75,0.64,2.8000,4.6300,4.2900,1.9200
$50 NBA Daily 8/13,2020-08-14T00:12:00.659271,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,32.12,11.56,0,0.64,2.0100,4.3800,3.6700,1.1300
$50 NBA Daily 8/13,2020-08-14T00:12:00.659275,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,16.49,11.69,5.75,0.64,1.9700,4.9000,3.5100,
$50 NBA Daily 8/13,2020-08-14T00:12:00.659279,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,22.05,7.94,0,0.64,1.5500,3.4100,3.4100,
$50 NBA Daily 8/13,2020-08-14T00:12:00.659283,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.76,7.11,0,0.64,1.4600,3.2900,3.0300,
$50 NBA Daily 8/13,2020-08-14T00:12:00.659294,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,0,0,0,0.64,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:12:00.659297,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,0,0,0,0.64,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:12:00.659301,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,0,0,0,0.64,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:12:00.659308,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,0,0,0,0.64,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:14:03.183140,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,23.45,33.96,25.75,0.65,9.4200,5.3600,11.1900,7.8300
$50 NBA Daily 8/13,2020-08-14T00:14:03.183153,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,27.32,30.31,20.75,0.65,7.6100,6.5300,9.7300,6.4500
$50 NBA Daily 8/13,2020-08-14T00:14:03.183157,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,25.95,30.08,21,0.65,7.4200,6.0800,9.5400,5.9600
$50 NBA Daily 8/13,2020-08-14T00:14:03.183180,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,25.81,20,0.65,5.6400,3.6000,7.4300,4.2000
$50 NBA Daily 8/13,2020-08-14T00:14:03.183188,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,24.39,19.25,0.65,5.0900,4.8300,6.7400,2.8000
$50 NBA Daily 8/13,2020-08-14T00:14:03.183230,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,20.82,18.79,11.5,0.65,3.3000,7.1300,4.9400,1.9400
$50 NBA Daily 8/13,2020-08-14T00:14:03.183237,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,17.13,17,11,0.65,2.8600,5.4100,4.6000,2.0500
$50 NBA Daily 8/13,2020-08-14T00:14:03.183241,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,18.11,16.09,9.75,0.65,2.6700,4.6300,4.2900,1.8000
$50 NBA Daily 8/13,2020-08-14T00:14:03.183245,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,16.49,11.52,5.75,0.65,1.8900,4.9000,3.4500,
$50 NBA Daily 8/13,2020-08-14T00:14:03.183249,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,32.12,11.24,0,0.65,1.8600,4.3800,3.6700,
$50 NBA Daily 8/13,2020-08-14T00:14:03.183253,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,22.05,7.72,0,0.65,1.4700,3.4100,3.0100,
$50 NBA Daily 8/13,2020-08-14T00:14:03.183260,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.76,6.92,0,0.65,1.4200,3.2900,3.0300,
$50 NBA Daily 8/13,2020-08-14T00:14:03.183273,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,0,0,0,0.65,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:14:03.183276,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,0,0,0,0.65,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:14:03.183280,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,0,0,0,0.65,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:14:03.183288,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,0,0,0,0.65,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:15:04.326237,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,23.45,34.19,25.75,0.64,9.4200,5.3600,11.1900,7.8300
$50 NBA Daily 8/13,2020-08-14T00:15:04.326249,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,27.32,30.59,20.75,0.64,7.6100,6.5300,9.2600,6.4500
$50 NBA Daily 8/13,2020-08-14T00:15:04.326253,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,25.95,30.34,21,0.64,7.4200,6.0800,9.0700,5.9600
$50 NBA Daily 8/13,2020-08-14T00:15:04.326276,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,25.47,19.5,0.64,5.6400,3.6000,7.4300,4.2000
$50 NBA Daily 8/13,2020-08-14T00:15:04.326283,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,26.04,20.75,0.64,5.0900,4.8300,6.7400,2.8000
$50 NBA Daily 8/13,2020-08-14T00:15:04.326325,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,20.82,19,11.5,0.64,3.3000,7.1300,4.9400,1.9400
$50 NBA Daily 8/13,2020-08-14T00:15:04.326332,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,17.13,17.17,11,0.64,2.8600,5.4100,4.6000,2.0500
$50 NBA Daily 8/13,2020-08-14T00:15:04.326337,estk_4a80d234351242d247fcee6df283df96,evt_4a80d234351242d2,Joe Ingles,NBA,18.11,16.27,9.75,0.64,2.6700,4.6300,4.2900,1.8000
$50 NBA Daily 8/13,2020-08-14T00:15:04.326340,estk_4a80d234351242d2574634846501d886,evt_4a80d234351242d2,Royce O'Neale,NBA,16.49,11.69,5.75,0.64,1.8900,4.9000,3.4500,
$50 NBA Daily 8/13,2020-08-14T00:15:04.326344,estk_4a80d234351242d2d990c82c4ca85db2,evt_4a80d234351242d2,DeMar DeRozan,NBA,32.12,11.56,0,0.64,1.8600,4.3800,3.4000,
$50 NBA Daily 8/13,2020-08-14T00:15:04.326348,estk_4a80d234351242d21fa4838d30549dd8,evt_4a80d234351242d2,Derrick White,NBA,22.05,7.94,0,0.64,1.4700,3.4100,3.0100,
$50 NBA Daily 8/13,2020-08-14T00:15:04.326352,estk_4a80d234351242d22ed463b920700b5c,evt_4a80d234351242d2,Rudy Gay,NBA,19.76,7.11,0,0.64,1.4200,3.2900,3.0300,
$50 NBA Daily 8/13,2020-08-14T00:15:04.326364,estk_4a80d234351242d20bf89af99c16eece,evt_4a80d234351242d2,Bryn Forbes,NBA,0,0,0,0.64,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:15:04.326368,estk_4a80d234351242d22d5eb9139e57478c,evt_4a80d234351242d2,Rudy Gobert,NBA,0,0,0,0.64,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:15:04.326371,estk_4a80d234351242d22c3266def21aaa4b,evt_4a80d234351242d2,Mike Conley,NBA,0,0,0,0.64,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:15:04.326379,estk_4a80d234351242d23492ddf6c0c1365d,evt_4a80d234351242d2,Patty Mills,NBA,0,0,0,0.64,1.0000,2.5200,2.5200,
$50 NBA Daily 8/13,2020-08-14T00:17:06.594958,estk_4a80d234351242d26f4d2e8b1bb4befa,evt_4a80d234351242d2,Jakob Poeltl,NBA,23.45,33.49,25.75,0.67,9.2200,5.3600,11.1900,7.8600
$50 NBA Daily 8/13,2020-08-14T00:17:06.594967,estk_4a80d234351242d29ff8269f39a3a9ef,evt_4a80d234351242d2,Dejounte Murray,NBA,27.32,29.77,20.75,0.67,7.3600,6.5300,9.2600,6.4500
$50 NBA Daily 8/13,2020-08-14T00:17:06.594971,estk_4a80d234351242d266ecfa0bb24ccc58,evt_4a80d234351242d2,Donovan Mitchell,NBA,25.95,29.56,21,0.67,7.2300,6.0800,9.0700,5.9000
$50 NBA Daily 8/13,2020-08-14T00:17:06.594997,estk_4a80d234351242d2b739004a5d0b4c8a,evt_4a80d234351242d2,Georges Niang,NBA,14.69,25.6,20.75,0.67,5.5800,4.8300,7.3200,
$50 NBA Daily 8/13,2020-08-14T00:17:06.595001,estk_4a80d234351242d2e7c2f9e4f390b941,evt_4a80d234351242d2,Tony Bradley,NBA,16.59,24.97,19.5,0.67,5.3200,3.6000,7.4300,4.2000
$50 NBA Daily 8/13,2020-08-14T00:17:06.595043,estk_4a80d234351242d2b1f75a880e970eed,evt_4a80d234351242d2,Jordan Clarkson,NBA,20.82,18.37,11.5,0.67,3.1900,7.1300,4.9400,1.9400
$50 NBA Daily 8/13,2020-08-14T00:17:06.595051,estk_4a80d234351242d21b8140bc473f9c23,evt_4a80d234351242d2,Drew Eubanks,NBA,17.13,16.65,11,0.67,2.7900,5.4100,4.6000,2.0500
